U,V
2.5139593778499014,-2.2396404173082427
0.7513033532405361,5.711280166352221
2.2537011828815814,-4.369576982930472
5.580616952063585,-11.916846620168332
5.8378357274775805,-12.790925248825074
3.6089807707997643,-8.312282819451681
0.9224689546019174,-1.0718248831173582
2.0854224671330184,-3.022209408818979
0.013434854699516496,3.9359612314029064
2.395083261449324,-5.792792511208972
1.9071812304059956,-2.175693875911765
4.629939719227872,-9.395231335720524
2.3628214001889427,-5.950816858495707
0.4402474402111888,-0.5284067195773599
4.769290811505022,-10.00880885086237
2.291791323377517,-5.777543642488021
2.798169879152431,-5.655743657237313
1.328516561577056,-1.1235908404029864
5.461280824637345,-12.57987692527134
2.8582466398886233,-6.7276917475442515
0.0991707231643926,1.4102029049672478
1.1302478691483329,4.77008692339594
0.6266893276105236,5.12895883705724
2.394347727684227,-4.2811294191492735
2.60903923862374,-6.1812854811717655
2.2192799365968487,-3.0060352546004996
0.3922607417132339,4.94969277713615
0.6095332758207122,5.860580647467206
2.3628286895823325,-6.0802765298790895
0.07430580641620683,1.2881300340563975
3.3672441124142507,-8.240464562746066
0.6822236496025582,6.9124625266341795
4.27150670243446,-8.269710698753542
3.58129111737067,-8.419370217793176
2.8677713854929454,-5.227829815122418
5.330487183904068,-11.638096978205224
2.18332247735321,-4.210918549372389
2.869113353762145,-5.3536062282019525
2.680638528486779,-4.572645741678736
0.19210536059004796,3.847809493722359
0.01569248529284921,1.4687820070257
0.6049828991441841,-1.2592085448630268
2.983586797148769,-5.436250662763894
4.886236262409056,-10.20680358948052
0.42551957332137674,0.5378951640333884
1.1860270158989503,-0.9540453814257557
2.6296116393910554,-7.145887867416729
0.1011103584694579,4.171251138634865
5.659941453277942,-12.658676695804449
4.547317827201052,-8.130845726947427
3.7136154853791457,-8.29099902154389
0.4670336274106368,6.043094184587524
2.021605348352912,-2.908472272590128
3.2684544913728515,-8.076082539555273
5.4808537457888535,-11.84587429372276
0.038335941191483286,0.7363062747691842
2.4547901061060298,-4.680650115137535
2.0884892331819005,-3.8823828745135174
2.7899598438154287,-6.4616990540849395
2.1538562249903155,-3.1124771221296026
0.8326109375889461,5.186174446950378
1.9743817631671199,-3.7408787542654682
0.31920689362073235,-0.5705812390737552
5.664218100027812,-12.81899378008147
0.5408320960777463,4.848488966136561
3.081580736986156,-5.52099553796906
0.3878032545483974,4.686558236089269
2.6364159989299187,-7.560037406954464
0.0024691797942559823,1.0612398734925481
2.223219956990757,-2.446228619377683
3.572581488405014,-8.571264434701433
0.6551356360601118,5.643356064302573
5.288241751724225,-12.032338285076976
2.197905534151157,-2.6567998106984607
2.7946497971323208,-4.8292397775100415
1.2064834605529948,-1.3914946987291241
2.804119140297656,-6.819217489935066
1.9043460306452666,-3.097389084660172
5.029328337077706,-11.12573410123333
0.3791105568187267,1.2917567259810525
5.468247310612922,-12.225706272236819
4.392043565482682,-9.226563115816397
4.15132703318421,-8.504507557759865
4.217706404091873,-8.808502032140268
3.9816855779267133,-8.517236095920403
2.099652703141312,-2.57794905707569
4.813935000546309,-9.528312607082327
0.6756861431388259,5.275140071509124
0.5130177432002929,-0.6335867376605133
2.135763728503234,-5.786961185416317
0.00671627346397894,0.8336548008095068
2.44633477019735,-3.2099118019485804
0.8811837336958486,6.698360882522678
2.1494787201998578,-3.301545889740005
0.18296391942595677,0.9010108152757237
5.019520663361161,-11.275186955844532
2.7019479175650347,-6.4065259242424615
1.16077634342258,-1.5358143441069814
5.317793659458532,-12.443753899931686
5.036650791389535,-10.804773827795422
0.17384642651203785,4.55543733095891
6.091884961757136,-12.893368392839848
1.0772016240889564,-1.6590406851871364
0.5103767986842705,0.04110567636284479
0.974176850069222,-1.2087726383166686
1.8873358863292213,-3.2996915684390906
0.4844193821772696,0.21522372741157803
2.652885324735752,-4.762506788806592
0.02000990339259691,2.36167688408975
5.607626679694239,-12.215553479009618
5.642553987408753,-12.01491328527505
2.085001501464948,-5.879021264558955
2.0194272789161998,-5.795501512372144
0.7467619151680248,-0.7307803990978599
4.945365282813034,-11.45079460924121
2.470544211664611,-6.089035820293239
2.768997485584528,-6.632940442734626
1.7114152149007495,-2.263479584348497
5.333970946450544,-12.245284040203947
4.921393389142681,-11.340320798313565
2.5593704703122673,-4.673034161167932
3.9448677403664965,-8.31104360021423
0.15049179140420657,3.944345425602606
0.3822338291200966,-0.7365837775523616
0.4558552317428822,4.781876669003488
3.4084973361854614,-8.135426860162326
0.5040094026097328,5.663140788626379
3.3471063290654643,-7.750494162344522
4.090031326136141,-8.41733110716429
2.554178526638907,-6.400592584286863
4.793718890204747,-10.122921100173809
5.386032080259533,-11.939683802040726
0.3868963784024365,3.8404832359805567
4.208741506982232,-9.221078094886773
6.513654890178964,-12.995180505449547
3.4424359526350337,-8.306643028802807
5.981760397096814,-12.808914800461134
5.946331631161334,-12.90373190314051
2.657988102004535,-5.374990548817302
2.556178301351254,-7.276338266309965
4.251041601857692,-8.957786679695186
1.936160691719016,-3.59531663163542
4.279913181073415,-9.533599741681348
3.2284419079049687,-7.879914644072137
2.5252979182708675,-6.919089692202348
2.1653457437392607,-2.156164737831862
2.1981300032863382,-6.124223214950266
2.2220081488504766,-5.930828459477753
0.3603765680282815,4.853476604144433
0.2357767803323667,0.45584700834785785
2.9253030056616813,-6.640760607418533
2.7261621291998757,-7.678634816815413
4.248185907256856,-8.6282774844866
3.2316476722754355,-8.201313999142503
2.006897318768094,-3.156680588784422
2.4991487939387294,-5.402050820481275
2.460671228437672,-6.7337424628459335
1.8859930624065635,-2.9793689825172756
3.6854609237470024,-8.411009195670314
3.3936595687962243,-7.92713999413721
3.903293203093041,-8.421868194641092
0.642087484205898,5.423562925347195
4.7191211446102175,-9.676370482635754
2.766681115254092,-4.9269290959970125
1.7710449739582588,-3.098352090831181
3.792068745208009,-8.389893767929077
3.0880317466539666,-8.154824487124426
2.8406363465265105,-2.0306724992803975
0.5806050191796459,5.550335310997713
0.5712074081958783,5.762461985562268
4.119844469531954,-9.113388160302492
2.6330259337614366,-4.860955612653164
2.986536843292146,-8.251994187814303
1.90594374731454,-2.2893664734397596
0.4753646885485794,5.01258205611968
4.450026995207089,-8.863271187743624
2.5297056910680222,-6.574304771604219
2.562752343673601,-7.378113140523413
4.238230329156523,-8.365822282112575
1.9224168105845416,-3.870133739065702
0.8647508176621476,-1.313719848483732
2.515504774355244,-5.821653839741011
2.4604133755803,-4.42812297352631
2.314099717786099,-6.21492988824464
0.9628840004144081,-1.533832100690411
2.344815692224483,-4.464252258607209
2.0278524914024625,-2.7016347486287433
2.3222285847632267,-6.353061336736282
2.6397231260055487,-6.680371814722247
6.112269486427103,-12.727010434496009
3.630520420445828,-8.67516416619171
2.6584321676191602,-6.5223251076916435
2.5239727323297454,-5.302585149431679
2.749463659294733,-7.572766622902098
3.257324238883733,-8.374887935791278
0.1715807988007436,0.3647159772451083
1.1092210743697832,-1.4362269250892368
2.005877506989408,-2.809012725435366
0.7061063215373229,5.802405745647782
3.2784731714311333,-7.973080243678924
2.8098398155036337,-5.4353419101994325
4.61287348484794,-9.812788318830197
4.770816644590623,-10.434859915033126
0.13801071201140602,4.346231720438144
1.8816631285228163,-3.406795125526152
3.7853588900865778,-8.522676775176532
3.0649841503976196,-7.969842989813777
3.030859562188806,-5.661504009775381
4.420711259182175,-9.77039222744574
2.693085429639848,-6.849965773374721
4.693429837411459,-10.191849712330706
2.7355049067041306,-5.261652420932029
2.7614631081808234,-5.124202780381844
2.8922114476693213,-7.879999056586985
0.8061876267956143,-1.2131247155231026
3.038158537884402,-5.084100338222324
2.3929153723517755,-6.5392352198061845
0.770404924259722,6.425675787881637
2.48350423139007,-7.5682829717969105
4.848103850706022,-11.063397232614484
6.171581757267964,-12.99773086548405
0.04101425749810189,3.767694905101962
0.032090837624136795,4.296453588347632
5.538266812082019,-12.69053138458611
2.5119506305247943,-7.086221497793596
0.688931776000367,6.740872947395733
5.712046661294721,-12.954706806019418
1.2788143092037254,-1.4764288115190745
1.7553973005363241,-2.9644028018878608
0.7093834090231924,-1.2656064615791571
4.714919811614235,-10.650202364542693
0.43142712397903776,0.12443634992001229
4.8531569131181875,-10.668024390172093
0.31885430720796054,0.11315603232881699
0.25170302788510995,4.881566468948648
4.91322802360544,-10.776141934523341
6.029385758025988,-12.998488883767225
4.777902420706222,-10.301519945460488
1.2885137521646712,-1.2518994938134167
4.955659149624379,-10.873211087669395
3.33774807106014,-8.435304293503062
2.1268405182841765,-5.977248269394778
0.16818124845578897,3.7492209799525504
3.150255673489861,-6.730199181594189
0.027537203392658957,4.052375005027091
1.2602245335263051,-1.6954098487243794
2.0184206182315623,-2.3109154035380914
1.924975066067282,-2.726576191039392
1.9252238878702173,-5.922902722298682
0.6427669052980303,-0.7640873651111075
0.7552251490277145,6.575372264328799
0.6859353073760807,6.348745277697063
4.75444855311046,-10.751551656616435
1.4065835381089784,-1.8230914705174044
0.0653031030655017,4.471881442798587
0.4493982772230961,-0.13761861900236383
1.8430635224180492,-3.510194226230176
2.4828321276421312,-6.471936160214918
4.909709436954851,-11.552199477210468
1.5956942244295595,-2.29541588944077
4.887490425535163,-11.217330014959707
0.31968130804583383,0.004236982998737204
0.7067023959490268,-0.8489361332854415
4.831184119722543,-11.618987274898812
2.590193211195722,-7.691535182404624
2.157134017043978,-6.280309255147773
2.902130836762599,-6.851198177236882
4.673883301350717,-10.369641579702947
1.313171613182812,4.680974464345944
0.15783738636673683,0.21871583423421548
4.771332378104437,-11.509465272366958
2.5682231982163577,-5.19855134630869
1.813516234199596,-2.3306719037711012
0.48983575300957954,5.896017379272102
4.221883441794047,-9.07477874153792
1.997862671989995,-6.075974292023475
0.8719260970399961,-1.467486372840428
0.2391860944425492,5.06991116971572
2.4991147190597296,-5.6482893853726654
0.0014378229551959207,0.5178192959982955
0.0007310643456609617,3.3473942988522296
2.422549962736217,-5.55336219185412
0.11487594224830804,0.48960682261487243
2.4071863016594497,-7.458401326750793
2.448279575480236,-5.160635001161235
2.159805309541916,-5.644964628974944
0.6948394054782994,5.939699283141042
0.3507705337720812,5.07683397097831
2.687636491238709,-5.021510536795836
0.5871770196790385,5.323139058754705
0.9271810517217769,-1.6400717509055056
2.0224369696240068,-5.612202121656868
4.852523276213005,-10.953733611806262
1.904691634254999,-2.880305465053185
3.4646356927751087,-8.588684782177047
1.7785182052747712,-2.601657241197353
0.6304506604932901,6.572540187592541
0.6022428340585538,6.453823170259568
4.652513881696925,-10.050706007817588
4.517104354091203,-9.464567593749363
3.4671179599144604,-8.439652627052109
5.353527454366304,-12.758164829435945
0.46860658997753446,6.489405558725171
4.6398433237124594,-9.577844796413725
5.541061195971897,-12.924155204441504
0.04482767907236637,0.22222078134716483
5.343766198588475,-11.748452207761233
0.9485829704770707,-1.774025972418551
3.615335794068622,-6.73002544323415
4.944179029105426,-11.725068951995246
1.9081028730123215,-2.54380192117228
2.3812675102332417,-5.362756577421773
0.4843383816311117,5.38632519353143
2.3260467372625513,-4.572294272961129
2.344478378657647,-5.250510646260079
0.4277395390956196,-0.2925830611718414
2.3829486315416495,-7.249331260064812
2.7797615212309,-7.815482597155746
4.665104377204572,-9.925576853226243
0.024006304816336477,0.32434660020025596
2.1115316534547754,-4.5029260414558365
4.3438412089598355,-9.02806251311097
4.757766236281156,-11.128223946808863
4.709229243738218,-8.906526187234487
1.8127907623510988,-2.8399804885173747
4.249348503445908,-9.4234058866642
3.1667865050911006,-7.9931212182435605
0.23544415822834597,4.763748426332601
4.734342327499525,-10.962233937014584
2.0675058458723887,-4.024862020369328
1.734275409753536,-2.7508803782578006
1.880369935012996,-5.772654073478655
0.6027280952961707,-0.013455017929450364
1.8505731282224727,-3.6598631003280335
2.1166466555091668,-4.363930107659225
4.428486429564484,-9.52179793257447
0.30712744923804836,-0.3433160605134855
4.518530023953562,-9.58773043326886
0.511432894059357,5.1839835361995625
0.3502300007456868,6.018261435052388
0.39266703428801814,5.771379103133864
4.409122534443201,-9.620439141029005
1.795556862184045,-5.8422847528279505
0.3320045214260693,5.915896170766452
3.2702990133144754,-8.604052252599008
4.558987968138379,-10.878064248438303
4.164353283149283,-9.551114184159715
1.9361714342779954,-3.98953916657719
1.8633009508532532,-5.55492962089686
4.575303831010028,-10.184126292718709
4.603827863819047,-11.223909738213806
0.4026400239171118,5.254890657838583
0.2925611625061684,0.2328846108077567
2.399461822518863,-5.676382843521118
2.127821372519565,-5.514254387237512
0.48501315973483644,-0.8254098209295933
2.4527735390210768,-7.368523948814529
2.289380945350176,-6.477674869575657
0.18168505111853517,4.448336769072739
5.241765025681488,-11.761124791635792
0.32778585685337114,-0.2366903491260146
5.224349609985412,-12.32888462439924
0.7766102844705951,6.687016696740709
0.5397996603066396,6.691513069451542
5.835752352508483,-12.911068355928634
1.4931134551859533,-1.886067600060871
4.265219647558685,-9.707499298344532
1.654339192977961,-2.916229655319823
4.538275040165049,-9.697708299816814
3.5156334874862525,-8.759251515018423
0.10018885842062733,4.751273058503106
0.5492003059300836,6.332513745337629
0.27200746292675,6.114323035294721
0.33356068266678973,5.179871462657992
5.1201986483395405,-11.528165256399157
2.857294441968341,-7.591225485683489
1.8965592601527705,-2.406227400718606
0.8356651825884812,-1.738974734866126
4.3395784169849785,-8.71653607082023
2.2567311273547137,-5.592274678503949
2.67020147685306,-5.1745159497362385
2.013848894161764,-2.484795207294427
4.834663313687647,-9.626842088456637
2.0050526586682635,-5.487530690757351
1.9220807148964894,-5.659322615200195
1.9991366674878532,-5.29094315049999
0.13333910799937498,0.09031702985531176
2.2890319372824677,-7.444998921731117
0.7242846727320666,-1.3681116048214292
4.810733177613839,-11.417132772676627
2.2275397306726354,-2.7893855572073534
1.287609661807698,-1.8367714370337058
0.20022779277358838,5.966709570298466
2.8173505449191563,-5.554337845997322
2.5796866268425145,-5.084795170684464
0.36362594554496686,-0.44512467369533226
1.994601849922188,-2.6032752720113947
4.840647553624866,-11.860153704576232
0.13761784897991075,4.860022247646619
2.2466698195986345,-5.394989114198698
2.1896631186201065,-4.097744576327422
3.9137059243809773,-8.662034130117625
0.5071881712184549,6.223749712211774
1.612551869130879,-5.893872590827261
0.19847302962450042,5.268101299353631
0.5306128211280109,-1.1801472899458236
4.68039156488593,-11.651456080616889
1.7988397051890272,-2.469904105685364
5.402690962952775,-12.966722650433171
0.4553167786639607,6.617184377394587
2.2123473153262267,-4.69142383083603
4.618197314281926,-10.455464351302208
0.4100986778820759,5.611524567844079
2.888928323355374,-8.393875067892854
5.1683615578505595,-11.353847634642909
5.216096560314535,-12.5334120114758
0.21072379743066041,-0.5386489461091575
5.318209479886526,-11.846459643471047
2.052318152655416,-6.163429278280113
5.143888609399867,-11.819087169457523
5.488359629409737,-12.781637429430253
0.5674782981538841,-1.401721622601988
2.8162291117912805,-8.27242749686581
2.39516541303689,-7.0711886250028195
0.5493220062426778,-0.33761480827359946
5.511545526100251,-12.00476345000378
2.111099998332902,-6.443259285094844
0.2556215495982649,6.627807375156685
0.22787264775271296,5.4387708284005605
4.100953504936076,-9.321113490757547
1.669176637230949,-2.077593402622256
0.3594086186957845,5.369738830402291
1.6735689680282262,-2.5039459883216235
0.48716627104334376,5.5084878010907055
0.3351868068726734,6.7303016526012165
5.350601897432295,-12.64035566033869
0.19310339338725113,5.544287631535141
2.3273028564993825,-4.805263460166687
2.4130992435299823,-6.941098717427151
4.10333390982922,-8.63707778373464
2.6153034848725865,-7.822388398394746
1.637646399339345,-2.6331571831520098
0.17530423891734537,6.286517070305543
2.0265969589987396,-6.283225473316565
1.8824510711783027,-6.210393603974235
0.06515983558347327,6.3970932228588
0.22031322759409044,5.721610851977349
4.55460336600108,-11.642066231305716
0.0344223263413978,5.720324544247479
4.095394365474437,-9.466313910701917
0.28010969056979723,5.812131343855466
4.00292985361854,-9.280015409752107
0.24740616136380578,-0.16554972694529546
4.060446408649268,-9.660131513820032
2.8292791474150056,-8.542326333440563
4.824045541492803,-10.823934200255101
5.030736516365478,-11.844435248807537
0.0015522892420131154,2.255921662150124
3.1649029405799927,-8.750603148791894
4.02353522743176,-9.071964949998653
0.4321200896945554,3.5597329639603075
2.4284505762681494,-4.557977054187596
2.257130159150922,-5.1553144697129465
2.562595987606527,-7.961451075198904
5.194996084333125,-11.919681328569782
5.078591826797859,-11.651294544320484
1.8827785499527485,-4.131911051497406
3.8679040312217543,-8.836055871232757
3.135629442308176,-8.35732847361384
1.560575184059294,-2.050496620090369
0.5900019072847436,-1.0971675177373488
0.23933640373590628,6.39847929532602
5.01390256528935,-11.957595397980388
3.7544708001250053,-8.620889548267463
0.3455888984971126,-0.12173999056927087
1.529469730818261,-2.2193965366706205
5.16311739221843,-12.697715892257333
2.759890274087748,-8.146876211942661
3.853617304085742,-7.080596257402962
4.01338747789214,-9.55145874416699
4.4379548975904415,-11.026276898825056
0.13424604269133295,-0.2588583602103185
0.1611017421883578,6.147719542122186
4.555960390231081,-11.12112979044478
2.010415638115692,-4.432286014074595
1.23518941796342,-1.9637558552057683
0.38429023021785214,0.2838559222438164
1.6245627345594233,-2.7436620111536207
2.273630163325927,-7.059287715179233
0.37860346757854635,5.483806739327903
5.417778291231881,-12.477696757594803
0.3757362635568183,-1.2048056510275007
1.6005676139569234,-3.0177468037534823
4.044799087331869,-8.82098975647081
1.8082372055780582,-3.904824284283901
0.11232532845600382,5.006844123190387
4.775547133550966,-11.703342189298322
4.247056824336079,-9.811251872239055
2.509192492049705,-4.86509442208232
1.7913923535819936,-6.283276594681063
2.0244156084799734,-4.134473848954729
1.6357540454748951,-2.192362342385179
0.21327502062132733,-0.02224563306775096
2.4579234398223813,-5.037736270403814
2.875269160515885,-7.999504951351517
2.53654364028731,-6.8164899142441335
5.25619809388334,-12.849184827672703
1.751145240241712,-4.046703502764853
1.8169592974065154,-5.973569841074288
1.1681590041792642,-1.7731580509740699
2.2221695365373972,-6.884381628652741
4.080932008561499,-8.97082458502259
0.17327040252814105,5.156110536606022
0.3688458174816321,6.227599485235697
0.5319292036129561,6.869888434473353
2.346442010322666,-5.475577489334877
3.884029942690947,-8.55192582259032
2.369642916663141,-4.911734221086107
3.669753480516748,-8.532902658747531
0.754181330071308,-1.5171448240093302
4.329760226298828,-9.95236069727547
0.5672967621592244,6.096560669266491
1.7129198298592472,-6.109906056393536
4.708705204632469,-11.366453553588933
0.028355809703727586,4.944010220016249
3.384536323444309,-8.659163740202743
0.7178758337099497,-1.8631428480499892
2.9992733748399334,-8.09355075995548
4.133150519047524,-8.735828060357797
0.7934465867972227,-1.6180145452984753
2.255256772660292,-4.934827381917575
4.686312912224742,-10.85313099770839
1.7110189513681764,-5.937273662230937
0.019830460826381624,-0.06282919997316405
4.513213811399067,-10.060070308455133
0.4228249909616499,-0.010180576370496297
1.6977770051481478,-5.7593662059095765
5.451270205367972,-12.329131889988314
2.1962396979085477,-6.620239980268365
3.844434499189239,-9.49116315122393
0.06364856122121085,5.462952896739779
4.725623332032907,-11.253920953571088
1.880135996135567,-5.415947264314076
2.679574212511372,-7.988463223627197
5.263437870677199,-12.166660755542967
4.611984906504201,-10.999670069081208
0.5769232352156165,-0.9089111266969567
2.386490771067236,-7.659007763043516
0.1687902654240367,5.811979749507749
4.53026123072964,-9.902912188423588
4.4266997256541165,-11.234298399515875
0.6533079425593277,-1.6831114568658272
1.7521334796208456,-5.636787631259395
4.677385821510625,-11.77865267757136
5.356537065907751,-12.864454196981367
1.5530489915492425,-2.9151826865613906
0.8127536572839872,-1.041987080903672
1.7539716298199426,-5.394877502048954
2.0704405301414166,-5.409973354705203
0.0923903206422553,4.643122227381923
3.956682210628771,-8.769503215386422
0.04031428465797538,5.590939923343797
3.4008008967783954,-8.763529857638723
3.9363671468977426,-9.445793039515687
1.2506228030599,-1.5852266731113556
1.9028108535738586,-6.107152111132307
0.4815408787493269,-0.9535765539193122
0.1078402017121471,5.310928286337777
2.546783158321196,-8.106969055627964
4.6322055279658745,-10.57442148760868
2.433218148893445,-4.794579015296462
3.761439915368977,-8.725449660113526
0.13538311015042126,-0.66342690954124
2.565597012133953,-4.979671439658448
0.29832494450105956,5.639688413387695
0.19069093657342076,4.672893559208937
3.9440441087890887,-9.792845528882372
3.1592974749509266,-8.510186353064256
4.05485524762079,-9.776620197131534
3.673538069471107,-8.802050237723499
0.6351592296187689,-1.5454304067912314
0.12341159377976606,-0.07418242186727042
1.6256172443091261,-2.402681960707106
4.812476555652478,-12.017200975311715
1.9661922553726,-6.576827385292332
1.6859474420318625,-3.4750693135190716
5.276699776092126,-12.950591102433878
4.414017055962854,-11.421368046037179
0.7308983186309932,5.115077984044287
0.5630653984640722,6.991055920910863
0.8747254677619621,6.06784607659279
1.3905724006245015,-1.9659466548951094
2.0619239897418535,-6.6897489651045365
4.275379612761895,-10.977799077500931
0.023833428028526213,-0.6871004654614179
5.144485689784492,-12.796814193629402
4.383548116647538,-11.119650336439555
1.4193666747225362,-2.2460861458708266
4.519863340289409,-10.29682369215845
5.084221496988757,-12.470858449565178
3.9283621869690313,-8.990823700669374
2.6569180715713956,-8.088815089649424
2.8996175650414235,-8.10634339482021
2.1681507791230947,-5.301090276980687
2.719682378047409,-8.59239183069153
5.058056233884013,-12.657716736024996
0.1246369749366166,5.671329890754301
2.4032714616303648,-6.640478150124692
1.9541258918934452,-5.186895640317693
1.9082870590305157,-6.344529127761988
1.9319623254484048,-6.4436345526450065
4.537440239743188,-10.695046811462188
0.32965286901107516,6.499619501922112
4.591332367870091,-11.382941963627065
2.1397838184949425,-7.1361309957964565
0.16539919599561664,6.750199332872885
3.102501504825786,-8.258970604065235
1.6130721768112832,-6.2531167961805
3.885140250863485,-9.680182397729961
1.8399959135540536,-4.378973599097632
0.3868141229969372,-1.3547425805223732
1.8474553484348424,-3.187724368049537
0.22836201551789417,-0.4192895346276675
0.5200993185236502,-1.534418176049666
0.5972978417642413,6.7837686676611
2.1328676258712633,-6.762363577944132
1.3966248009773634,-2.1482174629718163
2.2140550803098393,-7.2488099637642724
0.4306406926545999,6.77306429579296
0.006142081267793545,6.272731915462053
0.39696379773131873,-1.5011961199485437
0.8709378769099512,-1.8391657335391827
0.3406079218790221,-0.8944438386337428
2.1140037349761456,-7.236270192152821
1.572832654061948,-3.509266111281244
0.34242076732543736,6.376954081620937
1.689532592949,-5.4758882393880395
0.6352342711452286,-0.9960794771188333
1.720698453244313,-4.4339800500020825
1.8905946833821548,-6.668434683748096
3.8421840905012785,-9.334537621025365
3.9164278120308804,-8.11839335929233
4.43151248563419,-10.894583468121244
1.8546143432938391,-6.515752534964144
4.641245656474523,-10.729344403344495
2.0701719279935142,-6.976939142640261
2.8678847189913133,-4.734073397633189
2.208620817727151,-6.367129658423543
4.153324362870408,-8.89269588459241
5.089540112165617,-12.260039794969613
1.9546786315489113,-4.219458722594654
3.264308361965951,-8.787961277056617
1.3296711520584639,-2.065978350875966
1.5851714611946142,-4.372440508538508
3.2762711451011066,-8.971181092687004
0.45284764337348943,-1.0819748498516564
2.32272266523457,-7.149044017497094
2.421244906230738,-6.839366901461714
2.1821173634241537,-4.827201604302688
2.3629979548583533,-5.08960279746073
0.022079145391209413,5.363461739359508
1.6532192210763814,-3.1705448152200297
2.3048377052445814,-7.337001574203651
4.516281277932915,-10.45854123859528
4.934068229193128,-12.033765713294699
1.8156485911786886,-5.246497153744325
2.0868416198164144,-5.168090964606488
2.3403394352857085,-4.672967319137856
4.357492191967743,-10.685070260350292
5.183176993261262,-12.101945673255825
2.2252896822839463,-4.5701899959936
4.342738708583143,-10.815705187546683
1.2405681449384531,-2.113197932893092
0.0352937617230184,6.046755662730533
4.655599681926365,-11.50712625447024
2.14026176911237,-7.573050017412626
1.7527946837595398,-3.3418110785535795
4.487228047256683,-10.598404567488467
3.0430644716556543,-8.531522332877742
2.4696801701223103,-8.026577786802275
5.129123435358804,-12.956473855856833
1.5349722097656227,-5.649605863339826
1.7100963234023272,-4.313343600636735
2.423936274910627,-7.824625214748257
1.7657934083299212,-3.7697726210671387
2.3208043371949465,-6.734189188650961
3.377751368094646,-8.537038894462645
1.6942609107852933,-6.420321167479984
3.801447832879697,-8.99744527287805
0.7586307375266177,6.825395049515635
2.2309471399884675,-5.039624291858066
0.2525432847139075,-1.5054230135051103
1.3516678545364322,-2.3346928651086074
2.641892046097452,-8.452505411129097
4.935000692195331,-12.615500758224483
4.444843195570056,-10.780865932904748
0.0019002286642990918,5.043924305257512
4.684249310359744,-11.943832958502439
1.6207911937820125,-3.3907678022618324
0.03989282339428482,-0.5405814209751654
4.9643163139597135,-12.310794917740584
3.7649813206726193,-8.89170773849212
4.04848908553746,-9.92794322031538
1.4380730256493806,-4.253824427145638
0.32875840124657285,-1.103809476862505
4.407034775552039,-10.509011619808774
5.065568340260866,-12.877739001933701
1.7996934865230927,-6.391249105703661
4.940138904942017,-12.991165168162128
4.5039411477022915,-8.525468623384556
2.5918140582846556,-8.619267709826264
0.25873764738505173,6.228200025607002
5.050949269810598,-12.13680191374594
2.1069983410424147,-6.566088325340812
1.5425438938945115,-4.084719219598181
1.291722751136379,-2.252362951835808
0.000511928855471043,4.762750419624911
2.0732814855884296,-4.669787504962688
1.739192765458736,-6.5741102662390976
0.021803231735063607,1.7307210552021886
2.161053533689522,-7.354074488187702
2.7586805852822733,-7.919209470073378
4.985181958198515,-12.521981860511
1.111762749119535,-1.8562330226640302
2.0138649119964134,-7.291889728311504
4.199046187423681,-10.643953172413719
0.5251599051710669,-1.6782918555187543
5.369553768676209,-12.113610631822969
3.0919626647458696,-8.663204099514122
4.847174219935171,-12.4926965018607
4.370586337997094,-10.283234542564589
1.7047921546251603,-5.17046027813315
2.252961898797143,-6.029842152226809
4.451683758165871,-10.374400865372653
2.069680199244722,-4.819235512436109
4.387527716983717,-11.726478203308881
3.9603881734119737,-8.874613051141482
1.9795762802285057,-3.0271622171615125
2.0368070865992034,-6.82903460646265
4.310163016890763,-11.265574466438077
3.6652582069614583,-9.045587974753275
4.347572386309124,-10.171100837496486
3.7922843049225268,-9.161039055543384
4.6928952665515915,-12.552492295599256
2.273213199669986,-7.585673763920117
0.8728290549687212,5.948190521178624
4.28005179293767,-11.16499115356839
4.780357343299699,-12.38287241418729
1.6044492522414107,-5.571928429978037
1.9649932239286767,-6.743760339514052
4.0184807029344825,-9.17332279925482
4.088926142383596,-11.043084474170758
1.512414014650697,-2.380338474066109
0.5568627213333808,-1.8038810317242486
3.023087788082265,-8.80007486094333
1.6198039493305239,-6.017159368908627
4.371097792767217,-11.519961097150645
1.5029814785796487,-2.509310935369072
4.514632146645602,-11.298010804508257
1.6839438690386737,-3.2669554255174074
4.532100486964553,-11.468714004938404
1.4594880545483067,-2.6830257111980966
2.512909278561316,-7.470822616468298
2.131423577742202,-4.988222169367116
2.5466502360693233,-8.401734716340837
2.1299551910291576,-2.349440600395674
1.6043579618336754,-4.223428604935206
4.492540075679171,-11.83089666509003
3.150424186301619,-8.911183901482488
2.3660219591191827,-7.912548262089319
2.790262861959248,-8.449253323345463
3.776016207387327,-9.816489108544092
0.833687722866889,-1.9365914321279565
4.110343813965283,-11.269142303424402
2.0046652257661592,-4.329760779780413
1.8918571979422607,-5.029723359107667
1.6861673092513496,-4.163509838699799
3.8675098220090853,-9.077244096650507
4.250729833142753,-10.86029041026334
2.469232280306593,-7.181281201194041
1.8627082077477972,-4.266435225428818
0.9392871816482625,-2.0033860204499305
1.9867958377940487,-4.604278916615671
2.900355386208499,-8.685445728327444
1.9136467497496503,-4.853926091468722
0.9978944076097214,-1.872738995384898
4.438231406117846,-11.629685818181986
1.8231956316328477,-4.479253944783469
0.0476932078411449,5.143794183168588
1.671804142908418,-3.9429627938897855
0.4523082409326081,-1.2744118538156233
4.885716357508609,-12.142664673026745
1.428740218679206,-5.822674586721034
0.7489728948316258,-2.054861495661495
