U,V
8.086502413801197,-6.008277902237607
33.449385117458554,-11.380583170299085
13.801862545770378,-11.707859239814008
16.177714591012382,-12.317075570800666
7.962600231811157,-4.243743215641004
5.903595504952983,3.398380960120214
35.87294625844497,-10.383096958411882
37.38109895759582,-8.702702295038758
10.448781393209046,-8.519990902476286
31.21443708068642,-12.831896695574182
37.699904073828584,-8.349494386085269
31.972225091562496,-12.021405303917039
36.05266037374149,-9.888558897879289
14.042868690123182,-11.613271134758365
8.577353806803242,-5.4797047403859995
33.93613679677465,-10.814903923751363
5.579391402331071,4.945418226039248
7.038744316205527,-1.1837629946872852
12.777539126784246,-11.029096200121922
14.507757995223399,-11.921983409232288
12.798942088120228,-10.60358954671891
13.91379493483206,-11.751433575819716
12.700585210385,-10.15018589571148
9.45381313027888,-7.8878111080926105
38.654556046218005,-7.379658784239851
8.167431372408148,-3.5409381255766004
14.167494597130872,-11.657531090617159
36.00737694604847,-10.146200925230865
33.853242586353204,-10.757186855893735
8.098091419137429,-4.642162596626115
31.132243030127633,-12.894553918141984
7.559958604759596,-2.424853937787679
5.4539346539950575,4.270838787612444
15.709549023130055,-12.127190031351846
37.545150920658614,-8.273747410704349
34.79277832503976,-10.775873303343067
12.869964331001643,-11.110884196533634
32.97350149264366,-11.965507894680039
14.727524623213819,-11.86687153784994
38.088284167435006,-8.033752493901329
30.189324474397488,-12.5932907289952
37.28238004678091,-8.513804164626311
6.935746807546763,-0.9834030664382691
12.737888226264177,-11.206659358258353
7.856815517877327,-2.397980602785463
8.4720527050833,-5.69635225417649
8.455748131271882,-5.801137070760364
6.222825650697959,2.479844737868717
36.80972697334148,-9.311610168138431
6.567351957249988,1.304571781825512
35.75517930081199,-10.483018604998342
12.61823618574595,-10.747441084498545
36.81426329129477,-9.45685455820144
6.037016167689012,2.6852573270104436
6.499674090998116,0.11285834553721052
8.658477318136542,-7.140050039868557
32.701052969115096,-11.778363234112797
31.85619482055723,-12.194748421041137
14.408206817965047,-12.05423332902932
13.122755776219034,-11.175310048150333
30.658459420747,-12.354884761372892
34.286412367018116,-11.355991826175853
6.509976217491289,0.3346325303091824
32.527781836102974,-11.868988439204571
8.17474626405357,-6.237048093772991
8.278979536061609,-6.2422740925825435
8.21803787281092,-5.955893717303952
6.076889016194744,2.4252359549133846
13.529847993938835,-11.710593387881033
8.05569182813203,-5.013291047437851
11.81699136658354,-9.214993770113141
31.974971819751804,-12.137019093167062
7.844753148120515,-3.3666569451457757
37.51904784404153,-8.476374305883986
14.984964084879019,-12.019045218654027
11.872231394956522,-8.799629631056899
13.502724363314071,-11.876985347667812
32.23305023343456,-12.10272346989941
34.23757613165451,-10.781995135255121
7.785369702547304,-4.175966389465406
34.9167389617912,-10.822804000017433
16.4879390121302,-12.658247946166366
16.208433782860126,-12.166503889152406
8.293649446407649,-6.525960100351012
8.181734993658713,-5.533171398858675
6.472587362644372,0.9096480636359416
14.875106514251184,-12.186427386924704
30.87315801405747,-12.753318245247735
34.95344347854009,-10.616795851219706
5.566368919144118,4.549226394864501
16.372009085105667,-12.475303926181464
7.938606900360346,-2.8280070873267906
33.21737682624646,-11.777560689458332
16.331414542656837,-12.263559118316866
11.651353407677217,-8.582940973954543
6.476777703116661,0.4301328530553583
8.496393223648864,-4.376720041056341
30.11280847726506,-12.67938735121141
38.34973705357528,-7.633470571772383
9.405013540041097,-8.184029610264439
12.743221477712023,-10.346119332450613
12.99241956817227,-11.171597981593072
16.57241099993536,-12.112604027947654
31.999137448809293,-12.277560565663334
6.269979176103183,1.8504369573965516
33.55783100322131,-11.415830879352072
33.52736365053237,-11.757972957565077
16.045955371659876,-12.382317021587893
13.342603586345067,-11.778877707249967
5.772640860443962,3.9028678706089224
38.9968658369999,-6.942794349690652
6.390669316697726,1.5502907053158577
6.500115799774878,-0.06025493024033857
36.07481848540684,-10.067167144127115
36.270035322215705,-9.770990673290123
16.319295483728265,-12.15102840055767
34.07336810322975,-11.049182384745102
5.969966551728993,2.444738457947796
6.896411026053238,-0.6677455822454004
37.82119504179763,-7.531930580558143
30.487750669051664,-12.680704365316856
32.67401442324881,-11.966990072813562
14.365166492316238,-11.955467690867172
8.475659344383818,-6.941971581417245
5.437059136544382,4.742574672586329
31.002349636802048,-12.719896512826061
10.149270004932246,-8.467156997236328
37.71045967504875,-8.524690251895228
7.073988011266479,-0.75563171931055
37.3008835677261,-9.053299299109518
7.408403120056709,-2.2673226094125454
13.29456274963874,-11.493602200705737
34.5222466949024,-10.797521981563282
8.234981517309665,-6.708168507495771
10.796834022786838,-8.421552466684286
37.997672382035844,-7.662586231919725
10.275089795784,-8.295264753166324
8.682616674850406,-7.348635256384103
8.38230325819956,-4.058191018935313
34.26449411077858,-10.949225542542695
7.6104697444775775,-2.7701840353424245
6.224098163157957,2.3652482659711414
6.494075955902293,0.6628360425896833
12.640467873642981,-10.935748370920276
13.14620452530537,-10.948123815000756
35.45679873971029,-10.380369103244146
16.26345686396518,-12.393970275871443
5.870841900417924,3.1724136765744966
7.975828376106996,-4.137089380569519
6.338447368592582,1.3781094633212838
8.17102953866094,-3.8087285665253994
35.34768847485618,-10.424619993876384
38.58436708430744,-7.221352818535387
32.38878540913569,-11.714727257396527
12.330286140356234,-10.632669321205684
6.721725042399044,-0.5008367180814854
34.68814166045156,-10.756994487181458
7.866995001438189,-3.1303251661931775
10.884294567137786,-8.825940724665681
38.78383900357184,-7.1035565427126315
8.670878647431662,-5.672390257346461
10.98983499331589,-8.925597780379585
29.984826215402148,-12.921133460213156
32.448561089429276,-12.003191504241068
8.065029996866402,-4.370155353829054
5.518373716606534,4.034361324152641
30.924010233437265,-12.840090753985024
8.10056144424213,-4.116730796140681
6.339405730535981,1.6621446533099071
35.036222980000126,-10.402667455035955
15.636235292205427,-12.282915425277228
14.699441470017911,-12.200512099770362
12.562832469118968,-10.200270063638959
6.565175279316877,-0.4561454254536361
5.929165522612674,2.6281887230082344
36.40009761244738,-9.809858687546571
16.476070304280878,-12.796933480184855
35.92980390643975,-10.520720553646111
32.24464346852856,-11.89585239322496
7.393607019734225,-1.9933499349229002
13.221928097975269,-11.646714325459238
34.19863415235618,-11.113449677803882
10.428829463272379,-8.655058690372464
12.293940296496817,-10.444777162424984
7.934800190165071,-4.3653898032794665
6.391000638924437,-0.06794841731915646
9.630751510783304,-8.328986864188682
14.258105147109696,-12.011981894834067
7.2308260001042175,-1.9630057465229527
36.293930613468596,-9.872319060340086
6.538170949487902,0.22931234578030946
12.239196628293644,-9.89255849040649
9.13178658882197,-7.664056398831456
12.627245728444308,-9.460727033441085
29.931725915067464,-12.672286652616798
37.1308101425242,-9.086120971917927
32.10899877171314,-11.7014169548276
5.520524577973972,4.8133805874191005
6.556497476350652,-0.581813532019714
7.975528394821087,-4.024916448231593
37.02008375950694,-9.074445293748239
37.95827918142407,-8.020117874020325
35.571573680107186,-10.36282423879313
8.346012799606193,-6.958663239050703
6.503492160054204,0.7656927258483535
36.482695045582936,-9.869259890632712
8.064423047390067,-4.834557513941499
11.268853145566144,-8.892131180422014
7.02164255124089,-0.506232260962939
34.43851340831523,-10.633254607749343
8.41075352941496,-2.4317020520305377
14.125059333828853,-12.057164048417933
11.676725959932574,-8.90288872886142
6.961290436496646,-1.0903113345332969
6.903297385781767,-0.5096006078827706
38.72651517145095,-7.262928222479172
11.26065172183356,-9.05574200913607
8.50909698456079,-5.898916672568415
6.389696745094163,0.5602506246073595
6.370449318284527,1.1007789336950733
16.326570488977634,-12.580547998136748
33.265693800279664,-11.910918978978206
37.21581624649681,-9.167314230507774
33.99079843739957,-11.349802055861678
29.95111766838033,-12.825426943867084
33.43747645667095,-11.869347505567456
37.792919629253745,-8.446095732600051
7.290485454672671,-2.3815924155343726
6.858470605213506,-1.2092976266001898
8.27586635678409,-6.102120701036786
16.734149902464566,-12.754740596870937
6.458897326501895,-0.6181564416066578
5.721078097176352,4.0164265368577965
11.643088271566128,-9.135758290130873
6.757767361216159,-0.6635628416331265
7.843128635953116,-4.7412869498080035
12.3844526359866,-10.718360566250622
37.84610233410647,-8.56224426303263
34.63849794099056,-10.941806693209653
6.39249851867801,0.7877440392055775
33.855744206767156,-11.510495300458711
9.455831367958675,-7.774885199800102
30.346466770757335,-12.393004633044658
14.122461669898073,-11.836205242419638
14.530393065107825,-12.16778211730166
38.88879699606697,-7.166676410403202
34.760244982530324,-10.890503620935037
8.214753491192466,-5.270010341563729
7.672361542311457,-3.3038655857387074
7.090614405256321,-1.3144939614233504
15.142684402465605,-12.134146867748976
12.54765123724473,-10.078953255956815
5.820878159515312,3.29587870891433
9.39473830150129,-8.054618195373857
7.186421389354289,-2.398609365506683
34.15792738284635,-10.98765848523036
8.415876130166279,-5.1890259529427105
36.21267032836178,-10.022907808379589
7.093053566327248,-2.352076796091552
8.071018715672954,-6.1731351384717525
12.172016621338164,-9.647383113708177
38.06929592738474,-7.7346148197712115
8.261485656540605,-5.764686462254838
15.998725387412208,-12.556359098272651
36.1052625379214,-10.182419295179034
15.44519161658468,-12.001268836624252
38.84110730247731,-7.258753179832135
7.409822883727243,-2.7102363352814063
37.07122420149177,-9.25955272626556
30.340266144417924,-12.691967577305158
7.730699594717005,-3.389172260390996
7.368509901493055,-2.614681645559898
5.245568781853799,4.6864128535099105
8.396218958547443,-5.601133433230463
7.198525745759702,0.6262304277984043
32.35399723982937,-11.923623407257507
7.607554216470004,-2.8902542874156563
10.415887150807627,-8.377452136686124
30.817363753305095,-12.874902985557995
30.737327701069262,-12.807270562632796
32.302336716370995,-11.80449615310237
12.530746828226038,-10.937294905546203
33.07348861437311,-11.785283322181895
38.0736836037502,-7.846501116516663
14.093381452765568,-11.733149674073077
12.444724265319376,-10.197531985785464
9.010773758312066,-7.762025915937986
37.76447725420052,-8.70634980828479
6.715385952965896,-1.1792549008922588
11.938766388141483,-9.302413161208488
35.07487290950627,-10.91746504498095
32.07858031482877,-12.190879290317401
5.966288047007694,3.029474042379775
6.8080774462951394,-0.9451417326599696
6.80439887673776,-0.5616683722206854
7.137285540000238,-0.6109157360078274
9.734892226081973,-8.266279872126344
6.666390102932546,-0.5905364316050825
8.95228700179723,-6.789868580258661
6.425314860268811,1.450171974320586
9.47298769604186,-8.275655081811802
38.20557822145426,-7.77656208486792
38.20954599742842,-7.941568051020959
35.03714368741149,-10.555086032842455
34.23890924532982,-11.228379314648963
32.36684602501576,-12.153047229479236
15.177795993524102,-12.040410819957454
6.3365556896074455,0.6852036084078925
5.922754457570306,3.5848275602284367
34.4881747275123,-10.90698350038015
37.910628473017724,-8.389519355260916
9.956636087410148,-8.25923787846612
12.067336291127761,-9.903914423078746
16.6611850407383,-12.906587542177343
30.312023091369113,-12.574061255437817
8.269921719743976,-5.628161723955855
6.623978420478951,-0.8814154200130666
5.943495772079033,2.855456855266196
7.557757371598242,-3.349441113529217
36.192685444353245,-9.840105931310116
37.85738468506781,-8.281114542171853
8.135210207946276,-6.673294917044776
6.408324233633098,-0.5142194686657025
13.406159368174253,-11.904273906405518
34.783659015231464,-11.057607713805087
31.841896142216207,-12.602633895998729
35.96054614704407,-9.822072303429803
5.90604964620602,2.7490724890148766
32.77231907092017,-12.033404978457181
34.36768068949957,-10.823688046455288
9.545925799285486,-7.940045210024923
33.15372780732663,-11.921673123187905
8.328088744548237,-5.888741324145616
34.002537268394384,-11.513034175815447
16.337607756807948,-12.75290935183372
5.46469846392584,4.993353910413266
6.57373445288738,-0.7139933239132858
7.468699999871883,-2.620013306830206
31.9371870195536,-12.364586221784526
37.81667135618851,-8.159698999698833
12.342921688126474,-10.88977194010463
15.562610296575501,-12.178976018243414
12.504615341906485,-10.785642655968765
16.574062403058196,-12.969039022669357
5.439317374569292,4.1090993566736
36.463628389036934,-9.982742883679776
6.146634376643693,2.7996794691873372
33.4217181973741,-11.73983405254092
14.791873341387571,-12.251003771986602
6.479706715252706,-0.7485133255755159
16.64771659184189,-12.575257325132046
8.582028515039976,-6.946079178784392
35.21475478993308,-10.530360281629603
7.079861053830816,-2.4772149729644166
6.24016251160301,1.5698661702390755
13.531743682367056,-11.6095532518271
6.368130492566074,0.9126805743974415
12.186578673928773,-9.279393555355252
7.869723100596377,-3.0293018348116547
31.027540850332432,-12.8413753805361
16.789095315160033,-12.667023435411881
7.767611547845987,-3.209091425396471
6.215413551722016,0.5543436424760397
5.812643783455977,2.4825276466853285
12.309096639398867,-10.340927757572427
33.90130112896187,-11.656109285798433
6.26708891941307,1.1393690651478785
9.307366908660747,-7.565621934617389
9.81322960242601,-8.417675611167777
36.33981191564221,-9.984469882288092
36.66926622295866,-9.549590444659101
8.170715916365737,-6.359553027216344
7.829390122620451,-3.93913829310711
36.29003142923227,-10.09488093221873
9.46530098379969,-8.376844793945622
5.826562644049522,3.7229189808947396
9.35170449203087,-7.725798899029131
7.512861091394408,-2.8280063787805982
7.768259096594694,-4.030976181243096
8.564183371667916,-7.0510171280894625
38.058221970682354,-7.572647687217947
7.188908489745529,-2.063780305791747
7.872540744382421,-4.880889087204764
6.183841525395898,1.963382786845651
36.71159181903148,-9.29144006315978
6.198551715442304,1.4265007650628831
6.854205806900159,-0.1522406571038335
7.375974875786991,-2.813420532144365
5.312119802949655,4.524070895763991
15.738633339780494,-12.354367660242923
30.251148647931778,-12.744533347519308
35.481811107210255,-10.535193731418609
9.362941772539315,-7.844256809036341
32.82807288620331,-11.861432455675356
35.22222444647725,-10.31158710380886
7.982082283705945,-6.2876244094686715
16.152583703656706,-12.598329812495606
38.875809533152484,-7.3556760515045685
5.823403982830393,3.6092174934727304
8.273419395962653,-6.345879962917014
38.13258400347438,-8.148306140981067
8.28505946281777,-6.874648571220508
6.575755607089859,-0.14340754738084094
8.457401977865773,-7.182055839812432
31.371244157499397,-12.680651215452931
7.777367258684625,-4.581732228128786
11.451703109030877,-9.10682154433915
10.33061356663647,-8.704326173817908
6.282963705039124,-0.19704982121783665
5.458234815531761,4.559887283285921
13.300964758882765,-11.871063048164995
36.24995039733295,-10.198709839756223
30.536026648699227,-12.874844330890086
33.37198099729769,-11.97286585246402
30.66403955901948,-12.88146849464473
16.17318993389348,-12.478493382986251
9.22534791558698,-7.8286291231830845
12.658048094731221,-11.135635365000303
34.16227230404778,-11.429285318407453
37.35941352345449,-8.937800116201895
6.0409527273313115,2.32072171025038
6.159406629244708,1.7513020282385305
9.225108270484286,-8.005563490331165
5.694363470134537,3.2130891179074155
6.335633804943162,0.19203534486109852
12.238620821678275,-9.776974628510926
8.14707651877575,-3.679630059241994
8.048084463894028,-3.8497010304137564
8.168273214992874,-6.825856671437751
13.930641040930272,-11.857662217523977
6.962759738863166,-2.40485471004855
6.725204494590777,-1.332816956000185
13.060216202886837,-11.255993119555372
7.958853950256649,-6.150330363791139
38.66882564420393,-7.147197966761444
6.331080880395593,-0.6438100133104019
6.046735718677734,1.5416967188899005
36.60622146606174,-9.931194371592856
8.05176073356252,-3.72266320696653
30.989847002510796,-12.987119494539588
6.942384555901169,-1.3422840607453903
32.43726643674119,-12.234352129985226
35.68617602855342,-10.39790699559865
12.423984522216841,-10.320150210405654
16.480377526173353,-12.919121588947235
12.41524832067054,-11.046481494546821
5.332583105954397,4.991928596621662
34.27730096495368,-10.494352249270188
5.8679799092854354,3.0019179381576
38.00477741346791,-8.172805296040183
37.123599594615754,-9.3465289095347
7.713837962227664,-4.727520739638148
12.319794628900187,-10.170464944794142
37.91607058028338,-8.634011092721146
6.8509295416454,-1.1052181119906344
12.434411874295037,-10.582088642686989
7.976455714277054,-5.9777900282224925
8.187812261232665,-6.986398390139318
13.758273289501224,-11.566230991262678
34.352064028604886,-11.016191157626233
6.3451742452065405,-0.7517516161284767
14.389002564685947,-12.175558995838728
16.361149073065828,-12.9394723753735
33.085183973168185,-12.019886391658462
12.497450816994025,-11.128104211110232
14.061127590146807,-11.915730195028615
7.289000412501207,-2.973008512397106
31.183038441573753,-12.99173753921506
7.07302283169871,-2.0053486285275337
36.913176078916784,-9.246553544709904
8.827473940626433,-7.835968465649631
10.495987379776976,-8.729888760881614
38.94484883089165,-7.271991652174922
7.300959930831755,0.4886327321432926
38.00174059210783,-8.282649017149488
13.260160740985448,-11.35884809343638
5.872821875867375,2.2957919489726475
30.413734604358933,-12.791401824130263
37.41943447970881,-9.042234916732852
7.582154411108825,-3.5165871866971354
30.41063893570248,-12.919538947851908
32.320409224489616,-12.27714487373968
7.487846547859553,-3.607042203749474
13.784120114721029,-11.883874165584627
9.099029143410236,-7.944201710278441
6.241776208772289,0.4422130944887108
11.087149189445714,-9.052103730974805
9.129535875720691,-7.77897020996593
6.056266565325687,1.7039943416641439
7.730079116568676,-3.5545513086091347
37.54796294984835,-9.020806129487024
12.100387035256857,-10.474946655260094
14.245414154315123,-12.123201866907829
32.47098716607989,-12.118707033628894
7.212893837867801,-2.1620981847729173
15.388824752136593,-12.130854388314875
35.570607667099274,-10.47574989513293
31.27644973628791,-12.737959398700392
12.28259781595063,-10.971762750250797
7.441814725630414,-2.9544315879619543
14.518182518856321,-12.064892329162879
8.127834726207283,-5.163929300009594
30.88543218768022,-12.99903288343574
32.41824451978309,-12.33425583095641
7.942811132104482,-3.6386716279962545
16.73964416000709,-12.988674234105552
36.188012797322195,-10.347488389995233
14.59712302703759,-12.277901722298703
31.7420121990054,-12.182368037501554
10.238633238070774,-8.648813699857829
14.695706671610736,-12.332730555903618
36.029212576685325,-10.501614839242407
5.368492095143531,4.849115206611408
38.92327532531709,-7.458582076901597
34.485415760377904,-11.033724396022297
8.13569478503571,-5.410826351304508
16.777416222975532,-12.848241653563521
12.246636013304864,-10.776514559467463
6.349983433594249,0.07295221568039523
37.5699218336227,-8.872565744236244
16.84845994764082,-12.950779308135237
32.07030024045588,-12.403745290247462
38.69860084144377,-7.574022257193552
5.68161387433088,3.5921539489328858
6.111494040858066,2.1151072967407867
6.6128793746598005,-0.2629095150555347
7.880944667496732,-3.5454399868000124
6.228275302261276,0.9990681259836585
32.77323233172852,-12.139543032609804
34.35015488493071,-11.467073899365797
6.2086741938155745,0.7086621248795435
30.716025621791793,-12.972864110386329
5.3323336880327386,4.377795263124497
7.958425061161293,-3.91364973260079
35.31794601042686,-10.56824992711765
7.973729480720873,-6.57818597872959
8.131992315454452,-5.746979481176442
12.210104890680434,-10.579524457287778
16.183651457819646,-12.852886490189348
37.69377181870741,-8.874607721845273
6.096085491429953,3.4990216550374136
6.202716338219864,1.3200445874798437
6.390937545204854,0.37111818720365264
8.075224095315285,-3.6041342990691305
10.774854195166347,-8.907384924126761
32.57654359258817,-12.183766416319974
31.32055244923505,-12.93016617674105
7.3440812186085225,-1.897463042172399
6.65238792021871,-1.5141617327885157
6.0765508814975275,1.8425505582607737
14.609483516875514,-11.915648050578625
30.598276443213035,-12.972326121522945
30.097932429459036,-12.943526439016834
6.474912066530842,-0.3468244962677307
6.907888607624644,-2.2935125764642947
11.33829124064089,-9.25467529476371
12.201837903200731,-10.383207949692853
6.311852116049711,1.2429744103203237
12.174305649254347,-10.892431523796306
12.142523775226968,-10.66692153948036
7.139390525256955,-2.2412401489339864
14.989300451623667,-12.134139465387763
8.403536659756787,-6.852877205825636
7.559814506185699,-3.011461874791028
7.424821877697305,-1.498512296184483
12.36598520328308,-9.88887115344977
7.658840488390535,-3.167633035561865
12.307877477589619,-9.033675752869383
35.21778442885763,-10.657757130921226
14.142933062723717,-12.16283738646183
7.511178775810406,-3.1617265896371496
38.47006153850559,-7.6704901742275275
38.79388824825835,-7.415218609132373
5.22438766385913,4.233411968033085
6.397404466938858,-0.843345941693606
12.098261141375898,-9.795739778481273
35.980803930100194,-10.412815693951083
7.837793624282944,-3.647389978883268
34.38351498937369,-11.272614791805013
37.223414089333254,-9.37714754250018
10.730459551521296,-8.71249882458504
31.41644030770833,-12.86712981345192
34.44525029670539,-11.390478253472544
7.873240224634958,-6.266162743433077
38.9601276004287,-7.063859544602024
7.651186424970005,-3.6571699640563544
36.55575425605326,-9.793807815332261
15.879212857020683,-12.402787254492345
8.115493409464673,-5.6325242992192965
34.6107101070951,-11.0957359471296
12.151776158324997,-9.961035465984343
6.6724081125789745,-0.7901538407204001
35.040503820827176,-10.801241573319585
5.741210347867124,2.752364146364341
32.55613602194589,-12.023173013113787
7.917633113094157,-3.821655866610259
11.815471195841798,-9.355924856446947
5.227371703223238,4.3742523177347294
38.38877567373224,-7.981580869594111
7.235094009693923,-1.4532430706828041
6.183344610259729,0.8143221342588571
32.592527511088306,-11.762456593541971
13.135971723140692,-11.45679979467862
8.01024387392968,-5.402997861832632
38.23889924449247,-7.667435616160622
10.060547775679105,-8.343582954712819
8.93236844277356,-7.889578700288912
7.377595033957041,-1.8012375801209348
7.286659651156497,-1.7474207530878854
5.936256370934807,2.1119898903761722
13.202553370360219,-11.760044860635164
7.785652204359238,-3.780213981157104
12.18238548420279,-9.081291052693702
6.084860778811539,1.9809018504696674
38.2504803247587,-8.047046098988442
32.71992489894861,-11.87778460160706
38.991921194554976,-7.182835265598677
11.90286898712556,-9.49458492611819
5.331186257315296,4.2325463640125065
11.674974578280143,-9.268210178218581
8.823666852737666,-7.391554289209166
7.276152949158561,-2.769049265472624
37.95101977841635,-8.523917264308993
8.6561598711473,-6.717041950404191
6.143086420485956,1.6087130978656123
12.232901006877967,-10.259228995125662
8.062061694563685,-5.888852350187325
6.436032006499498,0.2434887515386066
12.373957333976326,-10.058076269946199
37.92957447455733,-8.739069112653137
36.95539500942154,-9.581035777852934
11.918455902073923,-9.867707441870815
15.550229358278097,-12.073003145464716
30.175472021819985,-12.865565120922763
8.421790066368642,-7.361380749762462
37.03305396524756,-9.452939278859033
9.030972773249141,-7.45837283768804
6.463050248826978,-0.17589307879287475
31.474176007912583,-12.71640261420026
5.13647018709874,4.592885080190747
37.65611082859104,-8.995153326593506
6.427586683619728,1.007724003522398
32.132601606482886,-12.283747155274925
5.157251276136408,4.479005796397345
8.13532067997927,-6.479069053048184
9.917854968669953,-8.370787613486048
38.088595452350944,-8.397492389157875
8.250964764130398,-7.375366623217555
38.362414838423774,-7.810201267392634
38.548878775310186,-7.968864569371347
9.315082880278828,-8.400484720059563
7.819148018697079,-4.286701981775529
6.660387847796728,-0.4144602638794055
36.64716204186218,-9.74038438358091
8.277033482839075,-7.082926092663816
34.16376995539829,-11.539259375795567
37.8256126206845,-8.057846234252704
12.555501849106198,-11.236729455745774
5.625760931794542,3.907497490108181
35.77951830919858,-10.58814927240398
15.848915948194405,-12.290051451972051
12.24918992472014,-10.024724760387292
6.71579962314683,-1.0235073694056407
16.585925298345256,-12.823528660742769
13.93552324218415,-12.012306918957082
9.281521572442102,-8.118257848794475
12.0388372620445,-10.80521650398424
35.607795712782526,-10.622321683323207
34.50517204798067,-11.169615284826799
5.376265927658331,4.656929637055637
5.537229206001663,3.7189543335075435
11.992836700471763,-10.343056018041366
7.785972024768515,-4.4359274142649525
38.84208595995157,-7.528908348577707
7.084291251999961,-1.5428470024902818
37.904919267304216,-8.854274468552777
6.137160177375646,2.2519902523423543
32.00290322429852,-12.481804723863242
5.9717661009275655,2.2066093692635853
14.52664107895264,-12.37834509135844
6.3400288039825305,-0.2998140047406075
36.39925168798332,-10.09049413217143
32.883818198196686,-12.047098218332215
11.341140482701487,-9.141715091505354
8.795111637245475,-7.574810423658688
16.94711519051927,-12.994794443459849
34.295162603972635,-11.618938939657745
13.953616175833535,-12.1886885814484
5.961326439358968,1.9796616553602249
37.81009569628817,-8.978814290187483
11.246380898186962,-9.40599337228118
8.002298874251927,-6.4223340077625375
38.730591257456766,-7.693485904346534
8.442716700198194,-7.051992823013463
37.59320697343655,-8.773555867779898
6.132707384483591,1.222132961795996
5.731012762658779,3.811405010561611
37.043301996827196,-9.636458940629431
10.363988275851833,-8.805715369036012
7.365846515591673,-3.049810278843003
34.12880689746561,-11.216218674570419
5.075240432000522,4.319722307309775
8.97333386527575,-7.565534852776434
6.471762186540827,1.1174479264069888
7.284020229423971,-2.549998828039799
6.285884718769813,0.8409481477621163
6.201539176681734,0.3338952660822496
7.23098776711778,-2.6610272700746673
36.35920521111255,-10.252566160916954
9.489960630706381,-8.479042041379556
11.159227952970012,-9.1788286848519
13.629979878354106,-11.7030953470405
9.31639758574835,-8.532352987256726
12.564357161377087,-11.035701141213117
12.015896907567598,-9.601791436444248
12.22087682354481,-10.155059623426329
5.527231892032907,3.852257240230415
5.974965433860894,3.4736432344667776
11.521859950423222,-9.235040159920093
11.98161833190369,-9.752993251338244
33.322711017181334,-11.718469566831287
8.911736446003662,-8.001379951069698
8.271271571169823,-7.225558722997734
36.15651100633469,-10.461849384846523
9.02719025842536,-8.022471682353414
37.0992379297284,-9.538423083017358
7.477041455181675,-3.273516254808783
7.079319459504564,-1.4140023484867221
8.761331926150422,-7.721461006886941
9.644030366413233,-8.43937225017224
32.25735875722616,-12.39828565993296
8.469530923457693,-7.49551126659962
16.09275653583163,-12.728329590859262
8.876929849758618,-7.485036075517326
7.235705992242332,-1.565181331946638
12.123352230153131,-10.254850453383149
15.119358142926398,-12.262742940784516
36.09287719400827,-10.38205430000555
38.60957467593686,-7.623861845478162
34.593699746416284,-11.446441693132492
13.64686543109531,-11.96236416185703
5.78767559810491,3.40015256110971
6.303580508847608,0.2972077232605006
36.966292643499855,-9.749724948947899
31.413707446557982,-12.992927964212079
30.28334897377083,-12.936927860783818
5.742159064564606,2.5837040179031376
13.159840213770808,-11.31441446288392
37.80066638395007,-8.867051712327505
38.18685904248507,-8.315892207256038
8.072934773921649,-5.310333640564833
13.067745700613049,-11.368599851593306
36.833822237103334,-9.736657809772186
6.90437902006279,-1.492717060175174
34.526299709922945,-11.54975308314954
6.824249637033176,-1.3123080269695642
37.098747784670635,-9.780954075396714
7.138255444723874,-2.5905095784335774
7.148198743374272,-1.8671745480888085
8.043605125786582,-6.71815031884059
36.92830081300358,-9.449009674537216
10.945670330122814,-9.052022401183077
11.434859710548432,-9.404859278649935
7.866716879352187,-5.917523044054995
38.17352619986335,-8.462293384134409
16.23918909486402,-12.679504965153194
34.66671047493515,-11.191807421597865
7.0350409439583945,-1.8275172492198113
9.172151692249894,-8.125997532782563
6.866090612156851,-0.8078143539623888
10.216772135165126,-8.75337965670252
15.91627564258643,-12.202875826031436
14.355036693247133,-12.355811636373092
38.83096802580287,-7.841066017588455
13.296402057983608,-12.022740060474945
33.26561713185988,-12.068068827416733
6.051086874566518,1.2861053042661421
5.418958535460292,3.8616588637188514
8.030757962945858,-6.94106803290887
7.006620531748282,-2.186165940418123
37.18337647144048,-9.475881202870685
36.214249175169236,-10.577216338394038
14.910104827425988,-12.30253546559769
7.187501287607054,-2.5002370017896958
37.414586243740395,-9.386505546130829
7.678987840102828,-4.185942925473871
5.314248091158431,3.994036379175217
15.429445900022904,-12.25253367242727
12.063606722911173,-10.138006707013759
37.32540154279083,-9.172115591886131
8.95165388073805,-7.678796010500956
7.807274723903596,-6.35517857123198
15.04454010872047,-12.400571184620691
38.06888319654256,-8.511734167933351
7.753910339709752,-4.871856640306904
30.308571810767546,-12.836108088263286
9.523286173791194,-6.140622306967545
32.64811385760104,-12.069298459166218
5.279918644126787,4.7955711678466955
7.477819212531936,-3.47253822526784
13.763942564183608,-11.98494487396053
34.925294614956016,-10.941232838500374
7.780442724479301,-6.182896181825337
38.104147178974266,-8.605918994310537
7.579869525844273,-3.239401439880705
13.215263020033387,-11.955397326894623
30.06309529880605,-12.803455543759894
36.71376641651132,-9.455263886172348
37.4628230334534,-9.135638498245804
6.071744877802476,0.21161853735813807
12.159293040197012,-10.071208125971435
12.534823434716554,-11.40933441072842
36.706539059475624,-9.829004784381885
11.614624223952086,-9.359863075968871
12.02351487321453,-10.635951214401706
7.678922999812306,-4.328371309866338
7.131661526015591,-2.9632992549235357
7.651927006462543,-6.36733159051362
